county,office,district,party,candidate,votes
TIFT,Public Service Commissioner,2,Republican,John Douglas,992
TOOMBS,Public Service Commissioner,2,Republican,John Douglas,774
TOWNS,Public Service Commissioner,2,Republican,John Douglas,540
TREUTLEN,Public Service Commissioner,2,Republican,John Douglas,89
TROUP,Public Service Commissioner,2,Republican,John Douglas,1566
TURNER,Public Service Commissioner,2,Republican,John Douglas,176
TWIGGS,Public Service Commissioner,2,Republican,John Douglas,141
UNION,Public Service Commissioner,2,Republican,John Douglas,946
UPSON,Public Service Commissioner,2,Republican,John Douglas,811
WALKER,Public Service Commissioner,2,Republican,John Douglas,1333
WALTON,Public Service Commissioner,2,Republican,John Douglas,5031
WARE,Public Service Commissioner,2,Republican,John Douglas,878
WARREN,Public Service Commissioner,2,Republican,John Douglas,81
WASHINGTON,Public Service Commissioner,2,Republican,John Douglas,312
WAYNE,Public Service Commissioner,2,Republican,John Douglas,1062
WEBSTER,Public Service Commissioner,2,Republican,John Douglas,41
WHEELER,Public Service Commissioner,2,Republican,John Douglas,99
WHITE,Public Service Commissioner,2,Republican,John Douglas,1127
WHITFIELD,Public Service Commissioner,2,Republican,John Douglas,2876
WILCOX,Public Service Commissioner,2,Republican,John Douglas,391
WILKES,Public Service Commissioner,2,Republican,John Douglas,154
WILKINSON,Public Service Commissioner,2,Republican,John Douglas,193
WORTH,Public Service Commissioner,2,Republican,John Douglas,579
APPLING,Public Service Commissioner,2,Republican,Tim Echols,523
ATKINSON,Public Service Commissioner,2,Republican,Tim Echols,89
BACON,Public Service Commissioner,2,Republican,Tim Echols,280
BAKER,Public Service Commissioner,2,Republican,Tim Echols,82
BALDWIN,Public Service Commissioner,2,Republican,Tim Echols,708
BANKS,Public Service Commissioner,2,Republican,Tim Echols,1260
BARROW,Public Service Commissioner,2,Republican,Tim Echols,2668
BARTOW,Public Service Commissioner,2,Republican,Tim Echols,2727
BEN HILL,Public Service Commissioner,2,Republican,Tim Echols,219
BERRIEN,Public Service Commissioner,2,Republican,Tim Echols,406
BIBB,Public Service Commissioner,2,Republican,Tim Echols,2586
BLECKLEY,Public Service Commissioner,2,Republican,Tim Echols,219
BRANTLEY,Public Service Commissioner,2,Republican,Tim Echols,329
BROOKS,Public Service Commissioner,2,Republican,Tim Echols,176
BRYAN,Public Service Commissioner,2,Republican,Tim Echols,710
BULLOCH,Public Service Commissioner,2,Republican,Tim Echols,1452
BURKE,Public Service Commissioner,2,Republican,Tim Echols,396
BUTTS,Public Service Commissioner,2,Republican,Tim Echols,894
CALHOUN,Public Service Commissioner,2,Republican,Tim Echols,42
CAMDEN,Public Service Commissioner,2,Republican,Tim Echols,1498
CANDLER,Public Service Commissioner,2,Republican,Tim Echols,231
CARROLL,Public Service Commissioner,2,Republican,Tim Echols,3005
CATOOSA,Public Service Commissioner,2,Republican,Tim Echols,1339
CHARLTON,Public Service Commissioner,2,Republican,Tim Echols,133
CHATHAM,Public Service Commissioner,2,Republican,Tim Echols,4187
CHATTAHOOCHEE,Public Service Commissioner,2,Republican,Tim Echols,32
CHATTOOGA,Public Service Commissioner,2,Republican,Tim Echols,307
CHEROKEE,Public Service Commissioner,2,Republican,Tim Echols,7735
CLARKE,Public Service Commissioner,2,Republican,Tim Echols,1603
CLAY,Public Service Commissioner,2,Republican,Tim Echols,64
CLAYTON,Public Service Commissioner,2,Republican,Tim Echols,1944
CLINCH,Public Service Commissioner,2,Republican,Tim Echols,42
COBB,Public Service Commissioner,2,Republican,Tim Echols,24449
COFFEE,Public Service Commissioner,2,Republican,Tim Echols,576
COLQUITT,Public Service Commissioner,2,Republican,Tim Echols,814
COLUMBIA,Public Service Commissioner,2,Republican,Tim Echols,4520
COOK,Public Service Commissioner,2,Republican,Tim Echols,138
COWETA,Public Service Commissioner,2,Republican,Tim Echols,4317
CRAWFORD,Public Service Commissioner,2,Republican,Tim Echols,272
CRISP,Public Service Commissioner,2,Republican,Tim Echols,545
DADE,Public Service Commissioner,2,Republican,Tim Echols,278
DAWSON,Public Service Commissioner,2,Republican,Tim Echols,1455
DECATUR,Public Service Commissioner,2,Republican,Tim Echols,315
DEKALB,Public Service Commissioner,2,Republican,Tim Echols,8686
DODGE,Public Service Commissioner,2,Republican,Tim Echols,239
DOOLY,Public Service Commissioner,2,Republican,Tim Echols,115
DOUGHERTY,Public Service Commissioner,2,Republican,Tim Echols,1249
DOUGLAS,Public Service Commissioner,2,Republican,Tim Echols,3177
EARLY,Public Service Commissioner,2,Republican,Tim Echols,148
ECHOLS,Public Service Commissioner,2,Republican,Tim Echols,48
EFFINGHAM,Public Service Commissioner,2,Republican,Tim Echols,1327
ELBERT,Public Service Commissioner,2,Republican,Tim Echols,461
EMANUEL,Public Service Commissioner,2,Republican,Tim Echols,306
EVANS,Public Service Commissioner,2,Republican,Tim Echols,203
FANNIN,Public Service Commissioner,2,Republican,Tim Echols,974
FAYETTE,Public Service Commissioner,2,Republican,Tim Echols,5279
FLOYD,Public Service Commissioner,2,Republican,Tim Echols,2937
FORSYTH,Public Service Commissioner,2,Republican,Tim Echols,9371
FRANKLIN,Public Service Commissioner,2,Republican,Tim Echols,759
FULTON,Public Service Commissioner,2,Republican,Tim Echols,15943
GILMER,Public Service Commissioner,2,Republican,Tim Echols,1377
GLASCOCK,Public Service Commissioner,2,Republican,Tim Echols,59
GLYNN,Public Service Commissioner,2,Republican,Tim Echols,3195
GORDON,Public Service Commissioner,2,Republican,Tim Echols,1378
GRADY,Public Service Commissioner,2,Republican,Tim Echols,395
GREENE,Public Service Commissioner,2,Republican,Tim Echols,641
GWINNETT,Public Service Commissioner,2,Republican,Tim Echols,25911
HABERSHAM,Public Service Commissioner,2,Republican,Tim Echols,2132
HALL,Public Service Commissioner,2,Republican,Tim Echols,12967
HANCOCK,Public Service Commissioner,2,Republican,Tim Echols,31
HARALSON,Public Service Commissioner,2,Republican,Tim Echols,841
HARRIS,Public Service Commissioner,2,Republican,Tim Echols,843
HART,Public Service Commissioner,2,Republican,Tim Echols,526
HEARD,Public Service Commissioner,2,Republican,Tim Echols,267
HENRY,Public Service Commissioner,2,Republican,Tim Echols,6137
HOUSTON,Public Service Commissioner,2,Republican,Tim Echols,2815
IRWIN,Public Service Commissioner,2,Republican,Tim Echols,341
JACKSON,Public Service Commissioner,2,Republican,Tim Echols,3154
JASPER,Public Service Commissioner,2,Republican,Tim Echols,418
JEFF DAVIS,Public Service Commissioner,2,Republican,Tim Echols,147
JEFFERSON,Public Service Commissioner,2,Republican,Tim Echols,170
JENKINS,Public Service Commissioner,2,Republican,Tim Echols,100
JOHNSON,Public Service Commissioner,2,Republican,Tim Echols,131
JONES,Public Service Commissioner,2,Republican,Tim Echols,826
LAMAR,Public Service Commissioner,2,Republican,Tim Echols,608
LANIER,Public Service Commissioner,2,Republican,Tim Echols,86
LAURENS,Public Service Commissioner,2,Republican,Tim Echols,472
LEE,Public Service Commissioner,2,Republican,Tim Echols,957
LIBERTY,Public Service Commissioner,2,Republican,Tim Echols,370
LINCOLN,Public Service Commissioner,2,Republican,Tim Echols,326
LONG,Public Service Commissioner,2,Republican,Tim Echols,117
LOWNDES,Public Service Commissioner,2,Republican,Tim Echols,1734
LUMPKIN,Public Service Commissioner,2,Republican,Tim Echols,1381
MACON,Public Service Commissioner,2,Republican,Tim Echols,69
MADISON,Public Service Commissioner,2,Republican,Tim Echols,1433
MARION,Public Service Commissioner,2,Republican,Tim Echols,123
MCDUFFIE,Public Service Commissioner,2,Republican,Tim Echols,600
MCINTOSH,Public Service Commissioner,2,Republican,Tim Echols,341
MERIWETHER,Public Service Commissioner,2,Republican,Tim Echols,499
MILLER,Public Service Commissioner,2,Republican,Tim Echols,82
MITCHELL,Public Service Commissioner,2,Republican,Tim Echols,391
MONROE,Public Service Commissioner,2,Republican,Tim Echols,1017
MONTGOMERY,Public Service Commissioner,2,Republican,Tim Echols,194
MORGAN,Public Service Commissioner,2,Republican,Tim Echols,613
MURRAY,Public Service Commissioner,2,Republican,Tim Echols,521
MUSCOGEE,Public Service Commissioner,2,Republican,Tim Echols,1847
NEWTON,Public Service Commissioner,2,Republican,Tim Echols,1940
OCONEE,Public Service Commissioner,2,Republican,Tim Echols,1683
OGLETHORPE,Public Service Commissioner,2,Republican,Tim Echols,596
PAULDING,Public Service Commissioner,2,Republican,Tim Echols,5206
PEACH,Public Service Commissioner,2,Republican,Tim Echols,369
PICKENS,Public Service Commissioner,2,Republican,Tim Echols,1682
PIERCE,Public Service Commissioner,2,Republican,Tim Echols,521
PIKE,Public Service Commissioner,2,Republican,Tim Echols,702
POLK,Public Service Commissioner,2,Republican,Tim Echols,737
PULASKI,Public Service Commissioner,2,Republican,Tim Echols,202
PUTNAM,Public Service Commissioner,2,Republican,Tim Echols,752
QUITMAN,Public Service Commissioner,2,Republican,Tim Echols,30
RABUN,Public Service Commissioner,2,Republican,Tim Echols,569
RANDOLPH,Public Service Commissioner,2,Republican,Tim Echols,71
RICHMOND,Public Service Commissioner,2,Republican,Tim Echols,2839
ROCKDALE,Public Service Commissioner,2,Republican,Tim Echols,1972
SCHLEY,Public Service Commissioner,2,Republican,Tim Echols,73
SCREVEN,Public Service Commissioner,2,Republican,Tim Echols,229
SEMINOLE,Public Service Commissioner,2,Republican,Tim Echols,169
SPALDING,Public Service Commissioner,2,Republican,Tim Echols,1606
STEPHENS,Public Service Commissioner,2,Republican,Tim Echols,710
STEWART,Public Service Commissioner,2,Republican,Tim Echols,38
SUMTER,Public Service Commissioner,2,Republican,Tim Echols,465
TALBOT,Public Service Commissioner,2,Republican,Tim Echols,114
TALIAFERRO,Public Service Commissioner,2,Republican,Tim Echols,4
TATTNALL,Public Service Commissioner,2,Republican,Tim Echols,365
TAYLOR,Public Service Commissioner,2,Republican,Tim Echols,197
TELFAIR,Public Service Commissioner,2,Republican,Tim Echols,70
TERRELL,Public Service Commissioner,2,Republican,Tim Echols,123
THOMAS,Public Service Commissioner,2,Republican,Tim Echols,1220
TIFT,Public Service Commissioner,2,Republican,Tim Echols,708
TOOMBS,Public Service Commissioner,2,Republican,Tim Echols,507
TOWNS,Public Service Commissioner,2,Republican,Tim Echols,526
TREUTLEN,Public Service Commissioner,2,Republican,Tim Echols,61
TROUP,Public Service Commissioner,2,Republican,Tim Echols,1355
TURNER,Public Service Commissioner,2,Republican,Tim Echols,164
TWIGGS,Public Service Commissioner,2,Republican,Tim Echols,114
UNION,Public Service Commissioner,2,Republican,Tim Echols,1048
UPSON,Public Service Commissioner,2,Republican,Tim Echols,763
WALKER,Public Service Commissioner,2,Republican,Tim Echols,1059
WALTON,Public Service Commissioner,2,Republican,Tim Echols,3579
WARE,Public Service Commissioner,2,Republican,Tim Echols,849
WARREN,Public Service Commissioner,2,Republican,Tim Echols,111
WASHINGTON,Public Service Commissioner,2,Republican,Tim Echols,178
WAYNE,Public Service Commissioner,2,Republican,Tim Echols,946
WEBSTER,Public Service Commissioner,2,Republican,Tim Echols,45
WHEELER,Public Service Commissioner,2,Republican,Tim Echols,68
WHITE,Public Service Commissioner,2,Republican,Tim Echols,2053
WHITFIELD,Public Service Commissioner,2,Republican,Tim Echols,2210
WILCOX,Public Service Commissioner,2,Republican,Tim Echols,255
WILKES,Public Service Commissioner,2,Republican,Tim Echols,273
WILKINSON,Public Service Commissioner,2,Republican,Tim Echols,172
WORTH,Public Service Commissioner,2,Republican,Tim Echols,558
BARROW,U.S. House,7,Republican,Jody Hice,3867
FORSYTH,U.S. House,7,Republican,Jody Hice,832
GWINNETT,U.S. House,7,Republican,Jody Hice,20642
NEWTON,U.S. House,7,Republican,Jody Hice,719
WALTON,U.S. House,7,Republican,Jody Hice,5366
BARROW,U.S. House,7,Republican,Rob Woodall,2110
FORSYTH,U.S. House,7,Republican,Rob Woodall,1678
GWINNETT,U.S. House,7,Republican,Rob Woodall,30933
NEWTON,U.S. House,7,Republican,Rob Woodall,895
WALTON,U.S. House,7,Republican,Rob Woodall,4371
CATOOSA,U.S. House,9,Republican,Tom Graves,1989
DADE,U.S. House,9,Republican,Tom Graves,464
DAWSON,U.S. House,9,Republican,Tom Graves,1695
FANNIN,U.S. House,9,Republican,Tom Graves,1521
FORSYTH,U.S. House,9,Republican,Tom Graves,9772
GILMER,U.S. House,9,Republican,Tom Graves,2307
GORDON,U.S. House,9,Republican,Tom Graves,1249
HALL,U.S. House,9,Republican,Tom Graves,8889
LUMPKIN,U.S. House,9,Republican,Tom Graves,1557
MURRAY,U.S. House,9,Republican,Tom Graves,973
PICKENS,U.S. House,9,Republican,Tom Graves,2739
UNION,U.S. House,9,Republican,Tom Graves,1352
WALKER,U.S. House,9,Republican,Tom Graves,1813
WHITE,U.S. House,9,Republican,Tom Graves,2020
WHITFIELD,U.S. House,9,Republican,Tom Graves,3538
CATOOSA,U.S. House,9,Republican,Lee Hawkins,1450
DADE,U.S. House,9,Republican,Lee Hawkins,325
DAWSON,U.S. House,9,Republican,Lee Hawkins,1538
FANNIN,U.S. House,9,Republican,Lee Hawkins,1133
FORSYTH,U.S. House,9,Republican,Lee Hawkins,6002
GILMER,U.S. House,9,Republican,Lee Hawkins,1364
GORDON,U.S. House,9,Republican,Lee Hawkins,486
HALL,U.S. House,9,Republican,Lee Hawkins,11624
LUMPKIN,U.S. House,9,Republican,Lee Hawkins,1367
MURRAY,U.S. House,9,Republican,Lee Hawkins,667
PICKENS,U.S. House,9,Republican,Lee Hawkins,1250
UNION,U.S. House,9,Republican,Lee Hawkins,1089
WALKER,U.S. House,9,Republican,Lee Hawkins,1158
WHITE,U.S. House,9,Republican,Lee Hawkins,1716
WHITFIELD,U.S. House,9,Republican,Lee Hawkins,2806
BALDWIN,U.S. House,12,Republican,Raymond McKinney,621
BULLOCH,U.S. House,12,Republican,Raymond McKinney,1912
BURKE,U.S. House,12,Republican,Raymond McKinney,605
CANDLER,U.S. House,12,Republican,Raymond McKinney,461
CHATHAM,U.S. House,12,Republican,Raymond McKinney,2412
EFFINGHAM,U.S. House,12,Republican,Raymond McKinney,2100
EMANUEL,U.S. House,12,Republican,Raymond McKinney,708
EVANS,U.S. House,12,Republican,Raymond McKinney,287
GLASCOCK,U.S. House,12,Republican,Raymond McKinney,85
HANCOCK,U.S. House,12,Republican,Raymond McKinney,30
JEFFERSON,U.S. House,12,Republican,Raymond McKinney,269
JENKINS,U.S. House,12,Republican,Raymond McKinney,129
JOHNSON,U.S. House,12,Republican,Raymond McKinney,212
MONTGOMERY,U.S. House,12,Republican,Raymond McKinney,496
RICHMOND,U.S. House,12,Republican,Raymond McKinney,1302
SCREVEN,U.S. House,12,Republican,Raymond McKinney,331
TALIAFERRO,U.S. House,12,Republican,Raymond McKinney,6
TATTNALL,U.S. House,12,Republican,Raymond McKinney,489
TOOMBS,U.S. House,12,Republican,Raymond McKinney,1334
TREUTLEN,U.S. House,12,Republican,Raymond McKinney,120
WARREN,U.S. House,12,Republican,Raymond McKinney,148
WASHINGTON,U.S. House,12,Republican,Raymond McKinney,199
BALDWIN,U.S. House,12,Republican,Carl Smith,652
BULLOCH,U.S. House,12,Republican,Carl Smith,1494
BURKE,U.S. House,12,Republican,Carl Smith,196
CANDLER,U.S. House,12,Republican,Carl Smith,125
CHATHAM,U.S. House,12,Republican,Carl Smith,1862
EFFINGHAM,U.S. House,12,Republican,Carl Smith,1146
EMANUEL,U.S. House,12,Republican,Carl Smith,155
EVANS,U.S. House,12,Republican,Carl Smith,186
GLASCOCK,U.S. House,12,Republican,Carl Smith,69
HANCOCK,U.S. House,12,Republican,Carl Smith,25
JEFFERSON,U.S. House,12,Republican,Carl Smith,160
JENKINS,U.S. House,12,Republican,Carl Smith,89
JOHNSON,U.S. House,12,Republican,Carl Smith,163
MONTGOMERY,U.S. House,12,Republican,Carl Smith,123
RICHMOND,U.S. House,12,Republican,Carl Smith,931
SCREVEN,U.S. House,12,Republican,Carl Smith,227
TALIAFERRO,U.S. House,12,Republican,Carl Smith,2
TATTNALL,U.S. House,12,Republican,Carl Smith,466
TOOMBS,U.S. House,12,Republican,Carl Smith,196
TREUTLEN,U.S. House,12,Republican,Carl Smith,49
WARREN,U.S. House,12,Republican,Carl Smith,65
WASHINGTON,U.S. House,12,Republican,Carl Smith,343
CLAYTON,U.S. House,13,Republican,Mike Crane,2464
COBB,U.S. House,13,Republican,Mike Crane,6568
DEKALB,U.S. House,13,Republican,Mike Crane,37
DOUGLAS,U.S. House,13,Republican,Mike Crane,3516
FULTON,U.S. House,13,Republican,Mike Crane,1065
HENRY,U.S. House,13,Republican,Mike Crane,1636
CLAYTON,U.S. House,13,Republican,Deborah Honeycutt,1250
COBB,U.S. House,13,Republican,Deborah Honeycutt,3425
DEKALB,U.S. House,13,Republican,Deborah Honeycutt,20
DOUGLAS,U.S. House,13,Republican,Deborah Honeycutt,1693
FULTON,U.S. House,13,Republican,Deborah Honeycutt,261
HENRY,U.S. House,13,Republican,Deborah Honeycutt,700
HENRY,State Senate,17,Republican,Todd Hilton,1639
NEWTON,State Senate,17,Republican,Todd Hilton,3135
ROCKDALE,State Senate,17,Republican,Todd Hilton,611
SPALDING,State Senate,17,Republican,Todd Hilton,246
WALTON,State Senate,17,Republican,Todd Hilton,1478
HENRY,State Senate,17,Republican,Rick Jeffares,5317
NEWTON,State Senate,17,Republican,Rick Jeffares,2888
ROCKDALE,State Senate,17,Republican,Rick Jeffares,688
SPALDING,State Senate,17,Republican,Rick Jeffares,456
WALTON,State Senate,17,Republican,Rick Jeffares,1359
BARROW,State Senate,47,Republican,Shane Coley,3141
CLARKE,State Senate,47,Republican,Shane Coley,439
ELBERT,State Senate,47,Republican,Shane Coley,90
JACKSON,State Senate,47,Republican,Shane Coley,2306
MADISON,State Senate,47,Republican,Shane Coley,745
OGLETHORPE,State Senate,47,Republican,Shane Coley,536
BARROW,State Senate,47,Republican,Frank Ginn,2597
CLARKE,State Senate,47,Republican,Frank Ginn,794
ELBERT,State Senate,47,Republican,Frank Ginn,233
JACKSON,State Senate,47,Republican,Frank Ginn,2344
MADISON,State Senate,47,Republican,Frank Ginn,2211
OGLETHORPE,State Senate,47,Republican,Frank Ginn,785
FULTON,State Senate,56,Republican,John Albers,7156
FULTON,State Senate,56,Republican,Brandon Beach,6955
BARTOW,State House,14,Republican,Christian Coomer,1499
FLOYD,State House,14,Republican,Christian Coomer,870
BARTOW,State House,14,Republican,Shep Helton,1629
FLOYD,State House,14,Republican,Shep Helton,608
PAULDING,State House,19,Republican,Paulette Rakestraw Braddock,2717
PAULDING,State House,19,Republican,Daniel Stout,2671
CLAYTON,State House,75,Democratic,H. Shawn James,305
CLAYTON,State House,75,Democratic,Yasmin Neal,358
DEKALB,State House,94,Democratic,Dar'shun N. Kendrick,530
ROCKDALE,State House,94,Democratic,Dar'shun N. Kendrick,211
DEKALB,State House,94,Democratic,Rhonda Peek,224
ROCKDALE,State House,94,Democratic,Rhonda Peek,105
GWINNETT,State House,95,Democratic,Toney Collins,201
NEWTON,State House,95,Democratic,Toney Collins,232
ROCKDALE,State House,95,Democratic,Toney Collins,139
GWINNETT,State House,95,Democratic,Pam Dickerson,235
NEWTON,State House,95,Democratic,Pam Dickerson,263
ROCKDALE,State House,95,Democratic,Pam Dickerson,162
GWINNETT,State House,102,Republican,Linda Carsten,2447
GWINNETT,State House,102,Republican,B.J. Pak,2911
BUTTS,State House,110,Republican,Lee M. Spahos,572
HENRY,State House,110,Republican,Lee M. Spahos,1668
NEWTON,State House,110,Republican,Lee M. Spahos,584
BUTTS,State House,110,Republican,Andrew (Andy) J. Welch III,610
HENRY,State House,110,Republican,Andrew (Andy) J. Welch III,1816
NEWTON,State House,110,Republican,Andrew (Andy) J. Welch III,910
JOHNSON,State House,143,Democratic,Pablo Santamaria,27
LAURENS,State House,143,Democratic,Pablo Santamaria,2430
JOHNSON,State House,143,Democratic,Mitch Warnock,19
LAURENS,State House,143,Democratic,Mitch Warnock,2312
GLYNN,State House,179,Republican,Alex Atwood,2115
GLYNN,State House,179,Republican,Shaw McVeigh,2012
CAMDEN,State House,180,Republican,Cecily Hill,1700
GLYNN,State House,180,Republican,Cecily Hill,105
CAMDEN,State House,180,Republican,Jason Spencer,2042
GLYNN,State House,180,Republican,Jason Spencer,151
