county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Lowndes,Lake Park,Mayor,,,Brent E Hudgins,130,36,7,0,87
Lowndes,Lake Park,Mayor,,,Jena C Sandlin ,248,95,10,1,142
Lowndes,Lake Park,Lake Park City Council,,,Busby Courson,224,79,11,1,133
Lowndes,Lake Park,Lake Park City Council,,,Carl J Spano Jr,160,54,9,0,97
Lowndes,Lake Park,Lake Park City Council,,,June Yeomans ,255,89,6,1,159
Lowndes,Lowndes Civic,Valdosta City Council D3 (Special),,,India Bell,0,0,0,0,0
Lowndes,Rainwater,Valdosta City Council D3 (Special),,,India Bell,203,134,9,1,59
Lowndes,Mt. Calvary Church,Valdosta City Council D3 (Special),,,India Bell,44,30,1,0,13
Lowndes,Mildred Community Center,Valdosta City Council D3 (Special),,,India Bell,55,40,4,0,11
Lowndes,Lowndes Civic,Valdosta City Council D3 (Special),,,Mattie L Blake,0,0,0,0,0
Lowndes,Rainwater,Valdosta City Council D3 (Special),,,Mattie L Blake,198,129,22,2,45
Lowndes,Mt. Calvary Church,Valdosta City Council D3 (Special),,,Mattie L Blake,87,58,10,0,19
Lowndes,Mildred Community Center,Valdosta City Council D3 (Special),,,Mattie L Blake,58,30,7,0,21
Lowndes,Lowndes Civic,Valdosta City Council D3 (Special),,,Thomas B Mcintyre,0,0,0,0,0
Lowndes,Rainwater,Valdosta City Council D3 (Special),,,Thomas B Mcintyre,353,222,43,1,87
Lowndes,Mt. Calvary Church,Valdosta City Council D3 (Special),,,Thomas B Mcintyre,130,95,13,0,22
Lowndes,Mildred Community Center,Valdosta City Council D3 (Special),,,Thomas B Mcintyre,32,15,5,0,12
Lowndes,Train Depot,Constitutional Amendment #1,,,Yes,1397,697,39,0,661
Lowndes,Historical Society ,Constitutional Amendment #1,,,Yes,810,403,16,0,391
Lowndes,Hahira Community Center ,Constitutional Amendment #1,,,Yes,590,285,14,3,288
Lowndes,Pine Grove Church,Constitutional Amendment #1,,,Yes,649,408,33,0,208
Lowndes,Trinity Church,Constitutional Amendment #1,,,Yes,1426,880,62,5,479
Lowndes,Nazarene Church,Constitutional Amendment #1,,,Yes,2408,1559,110,4,735
Lowndes,Mathis Auditorium ,Constitutional Amendment #1,,,Yes,5126,3607,268,6,1245
Lowndes,Jaycee Community Center,Constitutional Amendment #1,,,Yes,633,429,43,3,158
Lowndes,Lowndes Civic,Constitutional Amendment #1,,,Yes,2789,1830,153,21,785
Lowndes,Naylor Community Center,Constitutional Amendment #1,,,Yes,670,341,16,1,312
Lowndes,Rainwater,Constitutional Amendment #1,,,Yes,7032,4730,307,11,1984
Lowndes,VSU,Constitutional Amendment #1,,,Yes,48,15,1,0,32
Lowndes,Mt. Calvary Church,Constitutional Amendment #1,,,Yes,486,321,34,2,129
Lowndes,Mildred Community Center,Constitutional Amendment #1,,,Yes,693,385,69,2,237
Lowndes,Paper Mill Union,Constitutional Amendment #1,,,Yes,1065,488,42,7,528
Lowndes,Dasher City Hall,Constitutional Amendment #1,,,Yes,1081,497,29,1,554
Lowndes,Lake Park,Constitutional Amendment #1,,,Yes,1489,669,57,6,757
Lowndes,South Lowndes Recreation Center,Constitutional Amendment #1,,,Yes,1071,517,43,4,507
Lowndes,Train Depot,Constitutional Amendment #1,,,No,195,87,10,0,98
Lowndes,Historical Society ,Constitutional Amendment #1,,,No,102,54,0,0,48
Lowndes,Hahira Community Center ,Constitutional Amendment #1,,,No,59,25,0,0,34
Lowndes,Pine Grove Church,Constitutional Amendment #1,,,No,83,60,3,0,20
Lowndes,Trinity Church,Constitutional Amendment #1,,,No,167,111,10,0,46
Lowndes,Nazarene Church,Constitutional Amendment #1,,,No,296,190,12,1,93
Lowndes,Mathis Auditorium ,Constitutional Amendment #1,,,No,634,430,37,0,167
Lowndes,Jaycee Community Center,Constitutional Amendment #1,,,No,126,94,6,0,26
Lowndes,Lowndes Civic,Constitutional Amendment #1,,,No,488,316,20,6,146
Lowndes,Naylor Community Center,Constitutional Amendment #1,,,No,100,55,4,0,41
Lowndes,Rainwater,Constitutional Amendment #1,,,No,897,612,39,6,240
Lowndes,VSU,Constitutional Amendment #1,,,No,4,2,0,0,2
Lowndes,Mt. Calvary Church,Constitutional Amendment #1,,,No,84,54,6,1,23
Lowndes,Mildred Community Center,Constitutional Amendment #1,,,No,133,67,19,0,47
Lowndes,Paper Mill Union,Constitutional Amendment #1,,,No,134,67,5,0,62
Lowndes,Dasher City Hall,Constitutional Amendment #1,,,No,160,78,4,0,78
Lowndes,Lake Park,Constitutional Amendment #1,,,No,216,77,9,2,128
Lowndes,South Lowndes Recreation Center,Constitutional Amendment #1,,,No,122,61,6,3,52
Lowndes,Train Depot,Constitutional Amendment #2,,,Yes,1447,718,40,0,689
Lowndes,Historical Society ,Constitutional Amendment #2,,,Yes,826,415,16,0,395
Lowndes,Hahira Community Center ,Constitutional Amendment #2,,,Yes,615,296,13,2,304
Lowndes,Pine Grove Church,Constitutional Amendment #2,,,Yes,662,421,30,0,211
Lowndes,Trinity Church,Constitutional Amendment #2,,,Yes,1482,919,67,5,491
Lowndes,Nazarene Church,Constitutional Amendment #2,,,Yes,2510,1631,103,4,772
Lowndes,Mathis Auditorium ,Constitutional Amendment #2,,,Yes,5293,3699,280,6,1308
Lowndes,Jaycee Community Center,Constitutional Amendment #2,,,Yes,695,470,45,3,177
Lowndes,Lowndes Civic,Constitutional Amendment #2,,,Yes,3045,1997,156,29,863
Lowndes,Naylor Community Center,Constitutional Amendment #2,,,Yes,697,359,16,1,321
Lowndes,Rainwater,Constitutional Amendment #2,,,Yes,7255,4866,320,13,2056
Lowndes,VSU,Constitutional Amendment #2,,,Yes,47,16,0,0,31
Lowndes,Mt. Calvary Church,Constitutional Amendment #2,,,Yes,523,341,36,3,143
Lowndes,Mildred Community Center,Constitutional Amendment #2,,,Yes,793,434,84,2,273
Lowndes,Paper Mill Union,Constitutional Amendment #2,,,Yes,1087,505,45,6,531
Lowndes,Dasher City Hall,Constitutional Amendment #2,,,Yes,1118,513,32,1,572
Lowndes,Lake Park,Constitutional Amendment #2,,,Yes,1551,689,65,8,789
Lowndes,South Lowndes Recreation Center,Constitutional Amendment #2,,,Yes,1102,529,49,5,519
Lowndes,Train Depot,Constitutional Amendment #2,,,No,156,68,7,0,81
Lowndes,Historical Society ,Constitutional Amendment #2,,,No,92,45,0,0,47
Lowndes,Hahira Community Center ,Constitutional Amendment #2,,,No,42,18,0,1,23
Lowndes,Pine Grove Church,Constitutional Amendment #2,,,No,77,52,6,0,19
Lowndes,Trinity Church,Constitutional Amendment #2,,,No,133,86,4,0,43
Lowndes,Nazarene Church,Constitutional Amendment #2,,,No,205,127,16,1,61
Lowndes,Mathis Auditorium ,Constitutional Amendment #2,,,No,507,367,26,0,114
Lowndes,Jaycee Community Center,Constitutional Amendment #2,,,No,75,61,4,0,10
Lowndes,Lowndes Civic,Constitutional Amendment #2,,,No,288,180,18,0,90
Lowndes,Naylor Community Center,Constitutional Amendment #2,,,No,77,36,3,0,38
Lowndes,Rainwater,Constitutional Amendment #2,,,No,749,522,33,6,188
Lowndes,VSU,Constitutional Amendment #2,,,No,4,1,1,0,2
Lowndes,Mt. Calvary Church,Constitutional Amendment #2,,,No,52,37,4,0,11
Lowndes,Mildred Community Center,Constitutional Amendment #2,,,No,55,33,8,0,14
Lowndes,Paper Mill Union,Constitutional Amendment #2,,,No,117,52,4,1,60
Lowndes,Dasher City Hall,Constitutional Amendment #2,,,No,134,68,1,0,65
Lowndes,Lake Park,Constitutional Amendment #2,,,No,172,66,2,1,103
Lowndes,South Lowndes Recreation Center,Constitutional Amendment #2,,,No,108,57,2,2,47
Lowndes,Train Depot,Statewide Referendum A,,,Yes,997,479,23,0,495
Lowndes,Historical Society ,Statewide Referendum A,,,Yes,592,291,10,0,291
Lowndes,Hahira Community Center ,Statewide Referendum A,,,Yes,416,190,9,1,216
Lowndes,Pine Grove Church,Statewide Referendum A,,,Yes,441,278,18,0,145
Lowndes,Trinity Church,Statewide Referendum A,,,Yes,971,582,38,3,348
Lowndes,Nazarene Church,Statewide Referendum A,,,Yes,1646,1031,67,4,544
Lowndes,Mathis Auditorium ,Statewide Referendum A,,,Yes,3463,2380,148,5,930
Lowndes,Jaycee Community Center,Statewide Referendum A,,,Yes,452,307,25,1,119
Lowndes,Lowndes Civic,Statewide Referendum A,,,Yes,2033,1313,86,23,611
Lowndes,Naylor Community Center,Statewide Referendum A,,,Yes,462,245,7,1,209
Lowndes,Rainwater,Statewide Referendum A,,,Yes,4839,3172,149,11,1507
Lowndes,VSU,Statewide Referendum A,,,Yes,40,10,1,0,29
Lowndes,Mt. Calvary Church,Statewide Referendum A,,,Yes,338,225,21,2,90
Lowndes,Mildred Community Center,Statewide Referendum A,,,Yes,530,287,47,2,194
Lowndes,Paper Mill Union,Statewide Referendum A,,,Yes,761,334,28,6,393
Lowndes,Dasher City Hall,Statewide Referendum A,,,Yes,812,361,20,1,430
Lowndes,Lake Park,Statewide Referendum A,,,Yes,1105,484,39,6,576
Lowndes,South Lowndes Recreation Center,Statewide Referendum A,,,Yes,775,373,20,5,377
Lowndes,Train Depot,Statewide Referendum A,,,No,592,304,23,0,265
Lowndes,Historical Society ,Statewide Referendum A,,,No,311,162,5,0,144
Lowndes,Hahira Community Center ,Statewide Referendum A,,,No,229,118,4,2,105
Lowndes,Pine Grove Church,Statewide Referendum A,,,No,283,185,15,0,83
Lowndes,Trinity Church,Statewide Referendum A,,,No,618,407,34,2,175
Lowndes,Nazarene Church,Statewide Referendum A,,,No,1018,692,54,0,272
Lowndes,Mathis Auditorium ,Statewide Referendum A,,,No,2224,1612,147,1,464
Lowndes,Jaycee Community Center,Statewide Referendum A,,,No,297,210,24,2,61
Lowndes,Lowndes Civic,Statewide Referendum A,,,No,1240,818,86,5,331
Lowndes,Naylor Community Center,Statewide Referendum A,,,No,301,148,11,0,142
Lowndes,Rainwater,Statewide Referendum A,,,No,3013,2123,187,8,695
Lowndes,VSU,Statewide Referendum A,,,No,11,7,0,0,4
Lowndes,Mt. Calvary Church,Statewide Referendum A,,,No,226,145,20,0,61
Lowndes,Mildred Community Center,Statewide Referendum A,,,No,291,161,39,0,91
Lowndes,Paper Mill Union,Statewide Referendum A,,,No,431,219,20,1,191
Lowndes,Dasher City Hall,Statewide Referendum A,,,No,428,208,13,0,207
Lowndes,Lake Park,Statewide Referendum A,,,No,593,259,25,2,307
Lowndes,South Lowndes Recreation Center,Statewide Referendum A,,,No,415,202,29,2,182
Lowndes,Train Depot,Statewide Referendum B,,,Yes,1246,601,27,0,618
Lowndes,Historical Society ,Statewide Referendum B,,,Yes,719,350,12,0,357
Lowndes,Hahira Community Center ,Statewide Referendum B,,,Yes,515,237,11,2,265
Lowndes,Pine Grove Church,Statewide Referendum B,,,Yes,563,353,21,0,189
Lowndes,Trinity Church,Statewide Referendum B,,,Yes,1254,766,52,5,431
Lowndes,Nazarene Church,Statewide Referendum B,,,Yes,2063,1315,84,4,660
Lowndes,Mathis Auditorium ,Statewide Referendum B,,,Yes,4326,3011,185,6,1124
Lowndes,Jaycee Community Center,Statewide Referendum B,,,Yes,544,359,35,3,147
Lowndes,Lowndes Civic,Statewide Referendum B,,,Yes,2481,1621,120,24,716
Lowndes,Naylor Community Center,Statewide Referendum B,,,Yes,607,324,10,1,272
Lowndes,Rainwater,Statewide Referendum B,,,Yes,5934,3930,219,14,1771
Lowndes,VSU,Statewide Referendum B,,,Yes,44,14,0,0,30
Lowndes,Mt. Calvary Church,Statewide Referendum B,,,Yes,424,275,27,2,120
Lowndes,Mildred Community Center,Statewide Referendum B,,,Yes,617,345,61,2,209
Lowndes,Paper Mill Union,Statewide Referendum B,,,Yes,933,426,32,7,468
Lowndes,Dasher City Hall,Statewide Referendum B,,,Yes,974,438,24,1,511
Lowndes,Lake Park,Statewide Referendum B,,,Yes,1312,564,44,7,697
Lowndes,South Lowndes Recreation Center,Statewide Referendum B,,,Yes,935,453,30,5,447
Lowndes,Train Depot,Statewide Referendum B,,,No,350,184,19,0,147
Lowndes,Historical Society ,Statewide Referendum B,,,No,182,103,3,0,76
Lowndes,Hahira Community Center ,Statewide Referendum B,,,No,130,72,2,1,55
Lowndes,Pine Grove Church,Statewide Referendum B,,,No,162,111,12,0,39
Lowndes,Trinity Church,Statewide Referendum B,,,No,340,229,18,0,93
Lowndes,Nazarene Church,Statewide Referendum B,,,No,614,420,36,0,158
Lowndes,Mathis Auditorium ,Statewide Referendum B,,,No,1378,993,109,0,276
Lowndes,Jaycee Community Center,Statewide Referendum B,,,No,209,161,14,0,34
Lowndes,Lowndes Civic,Statewide Referendum B,,,No,817,533,53,5,226
Lowndes,Naylor Community Center,Statewide Referendum B,,,No,161,71,9,0,81
Lowndes,Rainwater,Statewide Referendum B,,,No,1927,1366,116,5,440
Lowndes,VSU,Statewide Referendum B,,,No,7,3,1,0,3
Lowndes,Mt. Calvary Church,Statewide Referendum B,,,No,142,97,12,0,33
Lowndes,Mildred Community Center,Statewide Referendum B,,,No,211,111,22,0,78
Lowndes,Paper Mill Union,Statewide Referendum B,,,No,266,130,17,0,119
Lowndes,Dasher City Hall,Statewide Referendum B,,,No,269,133,9,0,127
Lowndes,Lake Park,Statewide Referendum B,,,No,382,178,20,1,183
Lowndes,South Lowndes Recreation Center,Statewide Referendum B,,,No,257,126,19,2,110
